# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.079791680998416492e+00,4.700145093037460739e-03
1.794000000000000039e+00,1.093309812535480763e+00,4.369460796904722256e-03
2.690999999999999837e+00,1.103029208310057019e+00,4.137095299165663084e-03
3.581500000000000128e+00,1.110678866602744730e+00,3.951289527232219011e-03
4.478500000000000369e+00,1.117086250402787417e+00,3.804225977406647859e-03
5.375499999999999723e+00,1.122165867687991758e+00,3.669810637587049042e-03
6.272499999999999964e+00,1.126857489916575306e+00,3.561852078619807179e-03
7.169500000000000206e+00,1.130689443212702594e+00,3.460981508301929754e-03
8.066499999999999559e+00,1.134276493186802570e+00,3.373976574602814867e-03
8.963499999999999801e+00,1.137660422902629032e+00,3.287961143725097197e-03
9.853999999999999204e+00,1.140716750617153608e+00,3.205019472328299660e-03
1.075099999999999945e+01,1.143656313366925303e+00,3.131381443938300538e-03
1.164799999999999969e+01,1.146465083069185376e+00,3.062339389501826051e-03
1.254499999999999993e+01,1.149041813435371262e+00,3.001443956637078487e-03
1.344200000000000017e+01,1.151276111592676621e+00,2.938366211613647160e-03
1.433900000000000041e+01,1.153339482025262486e+00,2.880415612776418034e-03
1.523600000000000065e+01,1.155231120892908248e+00,2.826306175269180029e-03
1.613299999999999912e+01,1.157191744471997685e+00,2.777274216227094972e-03
1.702349999999999852e+01,1.159036280364620808e+00,2.731267657537139650e-03
1.792050000000000054e+01,1.160708251290722526e+00,2.689709456225966057e-03
1.881749999999999901e+01,1.162357558163125137e+00,2.648000572191640169e-03
1.971450000000000102e+01,1.164015018246043587e+00,2.601346746747027969e-03
2.061149999999999949e+01,1.165531244014809786e+00,2.555767709916375273e-03
2.150850000000000151e+01,1.166938421394980052e+00,2.509633987279189220e-03
2.240549999999999997e+01,1.168154994947380176e+00,2.464653935301268969e-03
2.329599999999999937e+01,1.169348211373896884e+00,2.422825050125286712e-03
2.419300000000000139e+01,1.170443423908188896e+00,2.380102742648461216e-03
2.508999999999999986e+01,1.171489095997142238e+00,2.337972101468975376e-03
2.598699999999999832e+01,1.172553171781504977e+00,2.296707276776732004e-03
